Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2048,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985539,0.9881025,0.988651,0.9869425,0.9876465,0.98686,0.986475,0.9882315,0.987476,0.987078,0.987984,0.987964,0
2048,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9847725,0.986644,0.984102,0.9908495,0.984247,0.9762845,0.9784835,0.983923,0,0,0,0,0,0,0
2048,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985403,0.986872,0.986365,0.986353,0.9801935,0.986225,0.9858815,0.986588,0.762017,0.761719,0,0,0,0,0
2048,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985624,0.9859715,1.0017175,0.975501,0.9861365,0.970199,0.9962325,0.9687955,0.6325085,0.6301695,0,0,0,0,0
2048,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9873315,0.9807145,0.9847655,0.984748,0,0,0,0,0,0,0
2048,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984681,0.9838835,0.9860415,0.9825215,0.98337,0.9837585,0.9839715,0.9831025,0,0,0,0,0,0,0
2048,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31488595,0.31488555,0.31481685,0.31481715,0.31471705,0.31484905,0,0,0,0,0,0,0
2048,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75319,0.7531845,0.753074,0.7530685,0.75312,0.753114,0.7528,0.752794,0.511265
2048,6,28,0.5112645,0.511283,0.5112835,0.5112835,0.5112835,0.5112835,0.511284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984416,0.983986,0.984526,0.986361,0.984372,0.9865515,0.9866405,0.9840015,0,0,0,0,0,0,0
2048,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9787185,0.9880915,0.9901135,0.968562,0.9967065,0.979654,0.9860465,0.98495,0.977162,0.9771515,0.9809525,0.987506,0.9902625,0.9742775,0.970934,0.98557,0
2048,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983255,0.9856195,0.9835685,0.987993,0.9903265,0.9677915,0.9794205,0.9725835,0,0,0,0,0,0,0
2048,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985622,0.988046,0.9878695,0.9858385,0.987914,0.9858955,0.986753,0.987925,0.9863465,0.987154,0.987465,0.988232,0
2048,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985189,0.9868285,0.984838,0.987649,0.9860725,0.9868365,0.9873295,0.9864295,0.8631695,0.826457,0
2048,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580038,0.58525,0.583301,0.584652,0.5839175,0.5841325,0.573135,0.5830725,0.9887885
2048,7,5,0.989537,0.9894985,0.989057,0.9875595,0.991234,0.988877,0.9901275,0.989533,0.989924,0.989704,0.9888175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544442,0.544022,0.2013096,0.20132045,0,0,0,0,0
2048,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9818755,0.9903705,0.991728,0.9819315,0.9860825,0.9860705,0.988025,0.98416,0.9852675,0.986971,0.3778951
2048,7,7,0.37887605,0.3784413,0.37859995,0.378862,0.3782185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9852905,0.9840645,0.9853845,0.984231,0.985775,0.9833805,0.983773,0.9853955,0,0,0,0,0,0,0
2048,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855745,0.986709,0.98289,0.987072,0.9844685,0.986743,0.985465,0.987506,0.9839505,0.9881215,0.9853425,0.986165,0,0,0
2048,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6704515,0.672958,0.6717835,0.672307,0.6719005,0.6718965,0.6726535,0.672081,0
2048,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985501,0.9850805,0.9855605,0.985546,0.9865885,0.985035,0.9856045,0.9851845,0.984211,0.98726,0.9864145,0.983958,0
2048,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5489855,0.548052,0.548854,0.548151,0.5482505,0.5487205,0.5484935,0.5482825,0.40338415
2048,7,13,0.4027913,0.4030914,0.40309295,0.40317275,0.4030236,0.4026476,0.40353045,0.40332575,0.4028808,0.40295745,0.4034752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848245,0.985221,0.984991,0.984588,0.984489,0.9855875,0.9850615,0.985038,0.42070245,0.42085705,0,0,0,0,0
2048,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9826155,0.985856,0.9835495,0.985099,0.9819025,0.9877505,0.984473,0.9844405,0.46232355,0.46232565,0,0,0
2048,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938387,0.9348615,0.9895325
2048,7,16,0.984375,0.9887335,0.9846585,0.99007,0.9836465,0.989936,0.9823135,0.9964475,0.9769105,0.9856005,0.983419,0.9675385,0.881409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988259
2048,7,17,0.9890585,0.9892865,0.9880545,0.98829,0.9894655,0.9893555,0.9885475,0.989219,0.9888085,0.9894625,0.988665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9844165,0.986731,0.985176,0.98786,0.9864845,0.986852,0.9913725,0.967924,0.984906,0.983276,0.37846025
2048,7,18,0.37878405,0.37906745,0.37856485,0.3785219,0.37821175,0.3782842,0.37877865,0.29920315,0.29885545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985021,0.9853805,0.985479,0.985042,0.985845,0.984336,0.984725,0.9850915,0,0,0,0,0,0,0
2048,7,19,0,0.773698,0.7733555,0.773608,0.7735925,0.7738325,0.773492,0.7744805,0.7728605,0.7734825,0.77345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988938,0.971786,0.9698735,0.99855,0.9754705,0.9910815,0.9858185,0.980137,0.978994,0.998945,0.9776845,0.9776025,0.9746155,0.9979195,0.701057
2048,7,21,0.6737995,0.671445,0.6708675,0.676964,0.6775455,0.6749145,0.672306,0.6735065,0.673507,0.684962,0.6874225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9841385,0.9856575,0.9857565,0.9865985,0.98585,0.9870895,0.987306,0.9860335,0.6878845,0.690667,0,0,0
2048,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979892,0.9924345,0.983729,0.977614,0.980949,0.9809365,0.976039,0.9778255,0.977807,0.9759985,0.9880635
2048,7,23,0.979962,0.986767,0.984617,0.985821,0.986203,0.9872085,0.9851005,0.9863585,0.9855505,0.984108,0.9870235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986068,0.97894,0.9812695,0.9808545,0.9843025,0.9848005,0.9852835,0.9867845,0.9868985,0.98646,0.984727
2048,7,24,0.9885265,0.9853875,0.986747,0.986339,0.9863175,0.987248,0.985506,0.986567,0.985697,0.986283,0.985075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987398
2048,7,25,0.987782,0.9872845,0.988525,0.9867005,0.9886295,0.987864,0.98949,0.989683,0.9863275,0.987522,0.9878905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985085,0.981707,0.986771,0.9871575,0.9878545,0.988254,0.988189,0.988575,0.989601,0.986996,0
2048,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986474,0.9868315,0.993897,0.9654975,0.988799,0.9798955,0.968434,0.992247,0.9641945,0.990797,0.9864615,0.9856675,0.749005
2048,7,27,0.748997,0.749448,0.748856,0.749428,0.7488345,0.7508165,0.753582,0.7482465,0.749965,0.749608,0.7480275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9844675,0.9880065,0.9859875,0.9877905,0.987174,0.986422,0.9868135,0.9867925,0.987579,0.9737795,0.988587,0.977789,0
2048,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982341,0.986734,0.984788,0.986008,0.9841555,0.9869685,0.9860655,0.986413,0,0,0,0,0,0,0
2048,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840517,0.840494,0.8396895,0.841958,0.84024,0.8419965,0.8420345,0.84164,0,0,0,0,0,0,0
2048,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9793275,0.9856045,0.9847875,0.9832645,0.984189,0.983809,0.983131,0.9851975,0.98399,0.983194,0.983272,0.983631,0.9279675,0.9263615,0
2048,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9772755,0.986302,0.989088,0.9715825,0.9886335,0.9757985,0.9860905,0.973357,0.9860065,0.983089,0.9849445,0.9874785,0.9831075,0.9907835,0
2048,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982404,0.98841,0.9870245,0.9851015,0.98349,0.989076,0.9852685,0.9874635,0.9858295,0.9869175,0.9847425,0.9900935,0
2048,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985663,0.9844465,0.9847465,0.9858925,0.985703,0.9849075,0.9858275,0.9854285,0,0,0,0,0
2048,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,7,0,0.729755,0.7306805,0.730448,0.730437,0.7298275,0.73131,0.730721,0.731348,0.730469,0.7319975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9823135,0.984313,0.969485,0.9873425,0.9878355,0.9739,0.978565,0.9750175,0.9839815
2048,8,8,0.983965,0.9860745,0.9855095,0.9858705,0.98585,0.984654,0.9875695,0.9860525,0.9868555,0.986577,0.987695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558305,0.5589675,0.560262,0.560703,0.563913,0.563248,0
2048,8,9,0,0.984976,0.9845705,0.986954,0.9865195,0.9866115,0.985755,0.986239,0.985818,0.98119,0.985878,0.9851135,0.985082,0.984894,0.9854955,0.23928895,0.23936705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981625,0.9827005,0.981199,0.9826765,0.982716,0.981285,0.9809875,0.9828275,0
2048,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982922,0.9851885,0.9832485,0.9857265,0.9849705,0.9854065,0.984904,0.9838195,0,0,0,0,0,0,0
2048,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712426,0.711804,0.7125745,0.712274,0.704449,0.682898,0,0,0,0,0,0,0
2048,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984619,0.9854455,0.984858,0.98485,0.9846445,0.985004,0.9856245,0.984797,0
2048,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9842875,0.9850625,0.983959,0.986001,0.984937,0.985719,0.9851855,0.986308,0.9859115,0.9858975,0.924309
2048,8,17,0.9258205,0.9259285,0.931612,0.926472,0.926439,0.9316565,0.9435655,0.9288945,0.924543,0.9325265,0.8813455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8933555,0.895256,0.89397,0.8950775,0.8943855,0.895103,0.894749,0.8957545,0.3824256
2048,8,19,0.3819396,0.3821407,0.3819785,0.2178922,0.2179143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839575,0.985518,0.9848305,0.9848145,0.9833625,0.9873095,0.9854085,0.9864935,0,0,0,0,0,0,0
2048,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9806335,0.9863185,0.98533,0.9856785,0.9846045,0.9859385,0.9934905,0.972496,0,0,0,0,0,0,0
2048,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,23,0,0.982768,0.9823765,0.974639,0.9969285,0.9860125,0.98526,0.9945755,0.967612,0.98182,0.9884545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98505,0.9850415,0.9851445,0.9847485,0.985126,0.9847295,0.9838845,0.9871515,0.9862785,0.9866445,0.9959925,0.969215,0.9844715
2048,8,24,0.9866065,0.975656,0.9962665,0.9906865,0.980836,0.988477,0.9765415,0.9687975,0.990212,0.990601,0.9813495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848925,0.986504,0.986384,0.985581,0,0,0,0,0,0,0
2048,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9862145,0.985439,0.98526,0.9863745,0.985485,0.98656,0.9920985,0.972296,0,0,0,0,0,0,0
2048,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5426365,0.543051,0.5426085,0.5430045,0.5424795,0.541279,0
2048,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9851975,0.9850835,0.9840385,0.988232,0.988624,0.9840045,0.9845055,0.987438,0.9870655,0.986656,0.9869025,0.987752,0.986026
2048,8,29,0.9877725,0.9885405,0.9889135,0.989221,0.9880345,0.98866,0.98902,0.989769,0.988906,0.988805,0.990019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9865535,0.984877,0.9859275,0.987189,0.986825,0.985954,0.987656,0.985534,0.9880095
2048,8,30,0.9859595,0.986759,0.9871475,0.9862335,0.9874445,0.98744,0.987025,0.9877375,0.9861455,0.9880445,0.9866815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9810145,0.987633,0.986155,0.9869235,0.9866495,0.983391,0.994794,0.98059,0.986313,0.9871525,0.9871155,0.986546,0.9873765,0.98443,0
2048,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981764,0.98481,0.98564,0.9848825,0.9847015,0.985808,0.9847235,0.9867485,0.9871895,0.9783415,0.987732,0.985517,0.954234,0.951354,0
2048,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17769495,0.1779465,0.984485,0.9844655,0.9841585,0.984883,0.9853585,0.9841405,0.984558,0.983743,0.48283665,0.48267295,0,0,0,0,0
2048,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9886825,0.978785,0.9836925,0.986371,0.982451,0.989571,0.9930685,0.964713,0.9868515,0.984088,0.985811,0.986192,0.9867095,0.9854165,0
2048,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987627,0.983818,0.9843995,0.9867605,0.985378,0.988307,0.998518,0.970624,0.9825005,0.98501,0.977191,0.989045,0.9831925,0.9834765,0.9326745
2048,9,4,0.9304125,0.935597,0.9371755,0.935816,0.9381165,0.936669,0.937774,0.939633,0.9347705,0.9360905,0.936865,0.935883,0.9374175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984773,0.9867655,0.9862515,0.9862285,0.986748,0.9851535,0.986236,0.9854075,0,0,0,0,0,0,0
2048,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986608,0.982586,0.9744025,0.984784,0.9835475,0.986343,0.9970745,0.9695455,0.988791,0.981551,0.985757,0.9853515,0.983999
2048,9,8,0.987807,0.9863695,0.9867575,0.986649,0.9866335,0.986538,0.98728,0.986701,0.9875425,0.9866005,0.98865,0.987655,0.9880245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98486,0.9875495,0.9857705,0.986536,0.986416,0.985626,0.9870785,0.9846935,0.987007,0.984145,0.985559,0.9851335,0.9853195
2048,9,10,0.986111,0.987155,0.9834995,0.985355,0.9845935,0.984955,0.984939,0.9849215,0.9849025,0.9846715,0.9850235,0.983999,0.9864385,0.2686973,0.26903355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803555,0.98536,0.983719,0.9872385,0.984756,0.986986,0.9858795,0.9862215,0,0,0,0,0,0,0
2048,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,13,0,0,0,0.582031,0.582752,0.5835345,0.581402,0.582599,0.581845,0.5818855,0.582344,0.582798,0.581813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,15,0,0,0,0,0,0,0,0,0,0.443422,0.4452125,0.44488195,0.44429965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855435,0.984703,0.9866215,0.985058,0.9863875,0.985616,0.986742,0.9856135,0.9864915,0.986116,0.9861905,0.9865425,0.985968,0.9866825,0.3784342
2048,9,16,0.37728725,0.3766074,0.37644065,0.3765488,0.3765488,0.3763812,0.3767176,0.37678315,0.37583885,0.37611355,0.37584825,0.3881387,0.37735445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985119,0.9865435,0.9970625,0.970251,0.9762545,0.976174,0.994868,0.970839,0,0,0,0,0,0,0
2048,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90223,0.905698,0.9109245,0.912769,0.9119115,0.9133645,0.910772,0.910677,0,0,0,0,0,0,0
2048,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5412855,0.5427805,0.5424985,0.5420525,0.542001,0.5428645,0,0,0,0,0,0,0
2048,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,22,0,0.778891,0.7763375,0.7766265,0.778227,0.777994,0.7761195,0.776553,0.7771295,0.7802995,0.786914,0.778318,0.7752735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,9,23,0,0.9827945,0.989376,0.9852235,0.977945,0.9898325,0.9764185,0.985678,0.986062,0.987702,0.9842995,0.98678,0.9844665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7223,0.722035,0.848886
